,mq,No. Clus,Max clus,Min clus
143,1.5492163578393567,12,31,2
144,1.5330413934029417,26,6,1
145,1.542921899985529,9,27,3
146,1.5218625016142444,30,4,2
147,1.5277185190198246,17,37,2
148,1.5203828561596415,28,5,2
149,1.4899494851346071,29,5,1
150,1.462409982166497,26,5,2
151,1.4720684586682717,19,23,1
152,1.4598428557174707,25,7,2
153,1.4686631500513576,23,26,2
154,1.4526212876445714,27,5,2
155,1.453009907941879,11,44,2
156,1.4498760542224551,16,45,2
157,1.419042689694394,28,5,2
158,1.439904849717448,8,34,2
159,1.4061833180706744,12,32,2
160,1.4148939822258653,8,67,2
161,1.3541837347983596,27,4,2
162,1.3581032026334796,7,37,3
163,1.3466706133983792,12,53,2
164,1.3151698031042678,24,5,2
165,1.3300327757644637,16,44,2
166,1.3128785571344683,12,25,2
167,1.313477723712597,15,47,1
168,1.295532958943782,17,26,2
169,1.3050734244851612,7,65,2
170,1.25713334678776,16,33,2
171,1.1245360559467166,27,6,2
172,1.0898280136664789,3,31,28
173,1.0793333605949886,4,79,2
174,1.0534189765652182,6,33,2
175,1.000178628193109,28,4,2
