,mq,No. Clus,Max clus,Min clus
95,2.337259193006064,23,18,2
96,2.325519946170791,26,5,2
97,2.3326613958789797,14,42,2
98,2.301704040126045,22,19,2
99,2.3006230356602226,17,35,1
100,2.2879771809508567,23,17,2
101,2.2773291904997257,15,37,2
102,2.27479909936857,21,17,2
103,2.2685661231368175,23,12,2
104,2.241578501733404,32,4,1
105,2.247357600438832,23,22,1
106,2.221822532931042,27,4,2
107,2.2347737678398243,13,47,3
108,2.2241579103814675,12,50,2
109,2.220956362996032,27,4,2
110,2.2238068309350165,14,31,2
111,2.20450767635307,28,12,1
112,2.1980029527287006,27,4,2
113,2.1627806991672367,25,5,2
114,2.1512912255691097,28,5,2
115,2.1349779424200626,22,23,2
116,2.1321203213940194,29,4,2
117,2.094255098437357,22,30,1
118,2.11206430080485,7,66,3
119,2.102719394183051,10,35,2
120,2.0691073326451077,27,5,2
121,2.068633948108875,30,4,2
122,2.0262804927566753,27,5,2
123,2.0444286648384056,15,40,2
124,2.030646768523248,15,28,3
125,2.0037989215808314,29,4,1
126,1.97718054787275,31,4,2
127,1.9676604101004318,31,4,2
128,1.9743530882156055,13,36,2
129,1.9544790136976933,29,4,2
130,1.9734180316933094,14,37,2
131,1.9526861401180031,27,4,2
132,1.9461102232064211,24,14,1
133,1.930143260978317,28,4,2
134,1.88402372824542,27,4,2
135,1.8648428757718065,13,29,2
136,1.8566003392023724,29,5,2
137,1.8452268180615774,29,4,1
138,1.8193936163635525,30,4,1
139,1.8044805541241478,30,4,2
140,1.801349285552373,27,4,2
141,1.770284196441597,21,11,2
142,1.7286234683689896,29,5,1
143,1.7395844052764409,10,25,3
144,1.7673460655371738,7,66,2
145,1.7344156848156267,17,24,2
146,1.7499039855674758,5,69,3
147,1.7379227266928723,11,57,2
148,1.6455186770635222,27,4,2
149,1.675679623927213,17,42,2
150,1.634317181814117,28,4,2
151,1.6523402003506504,17,31,3
152,1.6379489498680693,12,44,1
153,1.6453055140681072,12,57,2
154,1.6320621867863037,16,42,2
155,1.6238983062931536,15,29,2
156,1.5701125625707173,17,30,1
157,1.5578664968766704,26,4,1
158,1.528870133923298,29,4,2
159,1.558288915732195,13,44,2
160,1.5173996944951333,7,68,2
161,1.5160359822019225,5,51,2
162,1.4876454292460453,24,19,1
163,1.499540265692505,11,59,2
164,1.4933417114926786,6,41,2
165,1.4856707761048695,11,54,2
166,1.4332402508186366,19,31,1
167,1.4491101433831517,6,58,3
168,1.3924275169590565,4,80,2
169,1.3758947945910036,19,19,2
170,1.3716325004499004,6,47,2
171,1.3507977477238753,5,60,2
172,1.3441220650725945,3,66,2
173,1.337102467275778,11,52,2
174,1.3181542517359595,6,70,3
175,1.2664459511614063,8,64,3
