,mq,No. Clus,Max clus,Min clus
104,1.0868025429350843,4,25,19
105,1.0867118072066657,4,22,22
106,1.08305933727007,4,22,22
107,1.0826380005117744,4,24,19
108,1.0824660479619412,4,22,22
109,1.0803941971353042,4,23,21
110,1.0806201154400008,4,25,18
111,1.0800904364074841,4,24,20
112,1.0782641635708035,4,22,22
113,1.0780685106360168,4,24,21
114,1.0764575386466424,4,23,21
115,1.0757985136135415,4,22,22
116,1.0728474002312574,4,24,20
117,1.0701794860578264,4,25,19
118,1.069130520003816,4,24,20
119,1.0669776441406362,4,22,22
120,1.0659342822191955,4,23,21
121,1.064255909015264,4,22,22
122,1.0641158872319292,4,24,21
123,1.0633431466479153,4,22,22
124,1.0623922243865862,4,25,18
125,1.0605154906124998,4,22,22
126,1.058922688842212,4,24,19
127,1.0581423962610081,4,22,22
128,1.055476727182371,4,24,21
129,1.0551855191985338,4,24,19
130,1.0511462890503904,4,24,21
131,1.0503653184287818,4,22,22
132,1.0470643141936686,4,23,21
133,1.0456847884965645,4,24,20
134,1.0455276135822804,4,23,21
135,1.0450117312810243,4,22,22
136,1.0451632540450284,4,24,21
137,1.0447529967494378,4,24,19
138,1.0425308076471003,4,23,21
139,1.0423874953330783,4,23,21
140,1.0416942252403938,4,23,21
141,1.0392830333708036,4,24,19
142,1.038775302693077,4,22,22
143,1.0380712700891883,4,24,21
144,1.0382659195487969,4,25,17
145,1.037929297614134,4,23,21
146,1.0356231108775713,4,22,22
147,1.0346276739514486,4,22,22
148,1.0349612547374893,4,24,21
149,1.029117377303817,4,22,22
150,1.0266410406233093,4,24,20
151,1.0251630091356463,4,24,21
152,1.0249582717026984,4,25,18
153,1.024758688377719,4,25,19
154,1.0210753754372794,4,22,22
155,1.0192300688765452,4,22,22
156,1.0179859566618454,4,23,21
157,1.0142845851838564,4,23,21
158,1.0135626308604806,4,25,17
159,1.011632389396847,4,23,21
160,1.0105609395105086,4,22,22
161,1.0110643204245564,4,24,20
162,1.0103909849536232,4,22,22
163,1.0100443005769093,4,22,22
164,1.008554322111351,4,25,18
165,1.0010174334847937,4,23,21
166,1.0005239968389896,4,24,20
167,0.9974438873203929,4,22,22
168,0.9973876117916439,4,23,21
169,0.9947372288785055,4,22,22
170,0.9946308645423373,4,24,21
171,0.9924033384287989,4,23,21
172,0.9825996396248381,4,23,21
173,0.9772914654451181,4,24,19
174,0.961683201486877,4,25,18
175,0.9366605902010714,4,23,21
176,0.9224372516243046,4,24,21
177,0.9045390005223266,4,22,22
