,mq,No. Clus,Max clus,Min clus
139,1.2611337769909041,10,26,4
140,1.25670724365391,8,32,3
141,1.256454949640502,9,34,5
142,1.2421506196287226,12,19,3
143,1.2398330363732373,19,7,2
144,1.2421130910531828,7,22,3
145,1.2312283301028077,10,38,3
146,1.2268847257317461,9,47,3
147,1.2255585576201282,18,7,2
148,1.2250273542646477,6,40,4
149,1.2233449277438557,18,7,2
150,1.2208456416862568,14,11,2
151,1.2187891247509222,15,10,2
152,1.2166826239633912,10,17,4
153,1.2154342438780115,15,14,3
154,1.2025694581472026,13,17,4
155,1.1992441793668633,9,19,5
156,1.1968200826490287,15,8,2
157,1.1965004640821861,14,27,2
158,1.1946468281288167,8,26,4
159,1.1782820511079355,14,22,1
160,1.1653213630866104,19,9,1
161,1.1640188968252891,17,9,2
162,1.158472774980486,10,21,2
163,1.151565702364259,10,36,3
164,1.1367190444575477,8,26,4
165,1.134938976193347,3,79,4
166,1.122639832104043,13,18,1
167,1.1180836827809475,12,16,1
168,1.115896019357013,8,48,5
169,1.0912719561981756,12,23,4
170,1.0720409491817064,18,6,3
171,1.0546044581122402,9,36,3
172,1.0492269374144505,16,8,4
173,1.0274316809177468,6,24,2
174,1.0007428988273648,14,22,3
175,0.9981685718191992,11,32,1
176,0.946021682301553,9,31,3
177,0.9316477869755971,18,6,2
