,mq,No. Clus,Max clus,Min clus
88,2.5417185787437493,31,3,2
89,2.5512577361373596,24,16,2
90,2.527300031567704,30,3,2
91,2.528839834008758,27,7,2
92,2.515572453226397,30,4,2
93,2.5160613559026617,20,26,2
94,2.497117494157538,30,4,2
95,2.4717687247233924,32,3,1
96,2.4694051329005275,29,5,2
97,2.4546072586780405,28,8,2
98,2.4533089144924496,23,23,1
99,2.4390831105977266,25,18,2
100,2.4332231486486218,23,24,2
101,2.4252857852030303,30,4,2
102,2.4178025859834706,31,3,2
103,2.426162141637923,21,15,2
104,2.4157937174561335,27,14,2
105,2.4170520314384287,21,29,2
106,2.4126976683803134,30,3,2
107,2.410718348633735,33,3,1
108,2.3965807764547344,30,4,2
109,2.3955144325507294,26,14,2
110,2.3885446186921726,26,15,2
111,2.340178221297537,30,4,2
112,2.3203712457592087,31,3,2
113,2.3311949668909926,21,18,2
114,2.3214700489390343,21,30,2
115,2.311094606773505,30,3,2
116,2.311094606773505,28,8,2
117,2.307323579456942,22,26,2
118,2.289963052274963,20,32,2
119,2.278555038269922,29,6,2
120,2.2751991912315694,30,4,2
121,2.2748308671278186,17,29,2
122,2.2601213864151624,20,33,2
123,2.259645078940368,19,36,2
124,2.2232508004046507,29,4,2
125,2.2424132577716156,19,36,2
126,2.221768772124597,21,16,2
127,2.1865011191105013,30,6,2
128,2.2096223461169426,17,42,2
129,2.182524822084303,32,3,1
130,2.173886009961707,31,4,1
131,2.16621124829224,18,24,1
132,2.1627529080745336,22,29,2
133,2.098209896142702,30,4,2
134,2.1219786639008054,18,30,2
135,2.1219541155897295,17,42,2
136,2.0841283581646732,18,38,2
137,2.0841283581646732,18,38,2
138,2.0485054766038893,18,39,2
139,2.0477305298247948,27,11,2
140,2.04143041722177,22,25,2
141,2.0286995733875792,30,4,2
142,2.0341980927925967,20,23,2
143,2.0336587344732138,21,25,2
144,1.986963959132824,29,4,2
145,1.9811233602328733,29,7,2
146,1.9208675629479284,18,37,2
147,1.9201122462594395,15,27,2
148,1.8888796099713663,31,3,2
149,1.889432253930561,16,44,2
150,1.880853080036245,30,4,2
151,1.8798164901270893,14,44,2
152,1.8685337926307481,19,29,2
153,1.847909729090345,20,32,2
154,1.8181025661815493,30,3,2
155,1.8178317714171357,17,41,2
156,1.8130996699849657,30,4,2
157,1.8112255450064025,12,50,2
158,1.7869726591888861,31,3,2
159,1.763424904274291,15,48,2
160,1.758233151313664,18,29,2
161,1.6613778381733888,31,4,2
162,1.6745199196902067,15,48,2
163,1.6408690949019962,19,16,2
164,1.6237111823921189,30,4,2
165,1.6159833704356976,16,46,2
166,1.5818500172991732,13,36,2
167,1.5584074952226732,18,32,2
168,1.5537020450756438,10,47,2
169,1.4898698483059545,30,5,2
170,1.4969710014588156,23,25,2
171,1.417755462280764,18,40,1
172,1.2867145614379765,10,57,2
173,1.1969368818808972,15,50,2
174,1.1501920664374554,7,70,3
175,1.085265395509564,8,66,3
