,mq,No. Clus,Max clus,Min clus
145,1.0600830608956804,4,29,19
146,1.055412833736228,4,30,19
147,1.0550026040912663,4,29,19
148,1.050883334351484,4,30,19
149,1.050205075513988,4,29,19
150,1.047398913258205,4,29,18
151,1.0471633851660738,4,29,19
152,1.0456079679019326,4,29,19
153,1.0443060023117487,4,29,19
154,1.0404915039258162,4,29,19
155,1.0363436581237164,4,29,18
156,1.0356365717908982,4,29,19
157,1.03245407100678,4,29,18
158,1.0284870498685181,4,29,19
159,1.02753050678603,4,30,19
160,1.0267362906844537,4,29,19
161,1.0226808163786054,4,30,19
162,1.0187337524690925,4,29,19
163,1.0147061122944105,4,29,19
164,1.010980310544746,4,29,19
165,1.0100644079030794,4,30,19
166,1.0048854105135816,4,29,19
167,0.9995609157298482,4,30,19
168,0.9861201015527298,4,30,19
169,0.9845514787060712,4,30,19
170,0.9816746496692276,14,10,3
171,0.9762674510150613,14,10,3
172,0.9740260472259844,4,30,19
173,0.9555835679414376,4,29,19
174,0.9278724605100364,4,29,19
175,0.9267368607703318,4,29,19
176,0.9262933363965182,4,30,19
177,0.9072419592515927,14,10,3
