,mq,No. Clus,Max clus,Min clus
147,1.2017165126559766,11,48,3
148,1.2000672742706642,12,30,1
149,1.1673088084169083,20,22,2
150,1.1874849089869612,11,50,1
151,1.175312872794478,11,35,1
152,1.1726957579285502,9,36,1
153,1.1618226252126416,7,33,3
154,1.111265238521645,26,5,1
155,1.1158970018539487,15,38,2
156,1.1035793012713555,7,40,1
157,1.0985361440949606,25,5,2
158,1.099076005494256,5,50,4
159,1.056678743379205,25,5,2
160,1.0938070460374434,8,44,1
161,1.0814057011874532,6,31,3
162,1.0395416731508762,3,33,27
163,1.0395416731508762,3,33,27
164,1.0195031130572554,25,5,1
165,1.0197914697921795,15,40,1
166,1.0181869162408719,11,44,2
167,1.0081792879773972,26,4,2
168,1.0121793461916093,8,34,3
169,1.000344364300229,17,27,2
170,0.9856212620425775,7,44,3
171,0.9670943671446238,5,62,1
172,0.940863219461336,10,31,3
173,0.9211225654683346,8,63,3
174,0.892423257690891,15,26,2
175,0.8785748255282371,24,6,1
