,mq,No. Clus,Max clus,Min clus
83,2.6359793531969045,41,8,2
84,2.6359793531969045,39,8,2
85,2.6359793531969045,36,9,2
86,2.624567563811547,43,3,1
87,2.589325273062648,31,28,2
88,2.5628063216080315,43,3,2
89,2.584466971427526,31,25,2
90,2.5782275568261825,30,30,2
91,2.552945173749223,30,16,2
92,2.5220599392774905,39,7,2
93,2.544915516489476,19,26,2
94,2.5068542147694406,37,14,2
95,2.510763086724271,32,27,1
96,2.483598400815952,43,3,2
97,2.4910926581834985,23,20,2
98,2.483598400815952,43,3,2
99,2.483598400815952,43,3,2
100,2.483598400815952,43,3,2
101,2.483598400815952,39,5,2
102,2.483598400815952,40,8,2
103,2.483598400815952,40,8,2
104,2.4666920620493697,21,44,2
105,2.454405952775337,42,3,2
106,2.4472157534876855,22,22,2
107,2.434192606943322,38,7,2
108,2.4342003532969807,30,18,2
109,2.4019700949968152,37,8,2
110,2.3746963507540455,42,3,2
111,2.3917228689845085,17,49,2
112,2.3746963507540455,42,4,2
113,2.3501758735799907,30,26,2
114,2.343855590042636,40,3,2
115,2.3462063682897343,19,36,2
116,2.3363812567777313,18,35,2
117,2.320806937280541,26,17,2
118,2.34150220329692,18,50,2
119,2.3322082772570596,19,44,2
120,2.3172027719995447,23,26,2
121,2.2978743386123317,27,30,2
122,2.2680018636162163,25,17,2
123,2.2478450267536836,22,18,2
124,2.240274185777739,25,34,2
125,2.2363790902315155,32,24,2
126,2.1978304046268677,22,46,2
127,2.1785979156901165,36,12,2
128,2.1822687579413484,18,35,2
129,2.1775634731583313,18,24,2
130,2.176690692461928,28,14,2
131,2.1804017353572114,23,44,2
132,2.1730259818205355,28,29,2
133,2.161842905211295,37,8,2
134,2.1102408326535387,43,3,2
135,2.130355749263233,25,38,2
136,2.0954580798839464,20,43,2
137,2.081230229729892,42,3,2
138,2.0705141164280647,42,3,2
139,2.0725449843771697,26,34,2
140,2.0818173735179357,14,38,2
141,2.0643712028206735,39,11,2
142,2.050530696516946,25,34,2
143,2.0576587325163267,18,54,2
144,2.0447138378340743,41,3,2
145,2.0576587325163267,18,54,2
146,2.0289878289015153,15,36,2
147,2.01429779008193,35,8,2
148,2.012762320057343,29,30,2
149,1.996043658373286,21,46,2
150,1.9181331640471124,42,3,2
151,1.9364771702588908,13,33,1
152,1.9073230552614993,43,3,2
153,1.932655776172632,24,40,2
154,1.9037446748384794,43,3,2
155,1.8974683306875175,26,29,2
156,1.84800063182987,19,26,2
157,1.8193985527962546,16,38,2
158,1.8182701727811459,17,56,2
159,1.7748893102999261,16,42,2
160,1.7280074633897717,43,3,2
161,1.708196955099929,40,3,2
162,1.7073036634965755,24,40,2
163,1.6438992595061397,14,61,2
164,1.634876353233393,20,48,2
165,1.6141316596081399,15,34,2
166,1.497250486335775,43,3,2
167,1.5370000692996881,11,67,2
168,1.4076513580003909,17,29,2
169,1.3963221794890566,42,3,2
170,1.0634789314575577,5,80,2
171,1.0230178604291407,43,3,2
172,0.9639232345493454,40,5,1
173,0.890754213754009,41,5,2
174,0.7624980922259917,42,3,2
175,0.7435186826243265,15,58,2
