,mq,No. Clus,Max clus,Min clus
87,1.9127161275883746,17,27,2
88,1.9084691753180465,25,6,2
89,1.9148590475134337,9,43,2
90,1.908513213138696,22,9,2
91,1.9012076247217207,16,19,2
92,1.886130848209307,27,6,2
93,1.9012076247217207,16,19,2
94,1.8874330845710732,15,19,2
95,1.8855927805721149,13,21,2
96,1.8861703434445092,9,48,2
97,1.8840858155335845,19,34,2
98,1.868633159981407,20,12,2
99,1.8717890880480985,11,25,2
100,1.8550489062874176,25,8,2
101,1.8673105335655409,16,18,2
102,1.849811701499273,14,22,2
103,1.8394622504943574,25,6,2
104,1.8385070795894611,27,4,2
105,1.854640295774207,9,38,2
106,1.8200857098867198,26,5,2
107,1.8122263864766421,19,16,2
108,1.8078557885861004,28,4,2
109,1.815268921310675,15,33,2
110,1.8076208472033226,14,42,2
111,1.8071973772956955,23,6,2
112,1.7993589130622345,15,20,2
113,1.7923276034334465,17,18,2
114,1.7719797659263201,12,37,2
115,1.7671372608049791,29,4,2
116,1.7704086466166873,13,19,3
117,1.7565532945906295,27,7,2
118,1.7415350551710471,10,28,1
119,1.7341372366629182,8,42,3
120,1.731831028722148,12,41,2
121,1.6950982848546596,28,4,2
122,1.6885407174006921,21,9,2
123,1.6788528743792634,16,17,2
124,1.6620897145026192,27,7,2
125,1.6624428716894888,9,46,3
126,1.6620897145026192,27,7,2
127,1.6510110538405927,30,4,2
128,1.6243505548574613,24,8,2
129,1.5931919982548814,27,5,2
130,1.6187719502814648,8,60,2
131,1.5845676241880722,26,11,2
132,1.5772617443842911,9,50,3
133,1.5676288155195266,21,8,1
134,1.567283522646067,28,4,2
135,1.5574595101785176,25,9,1
136,1.5411966144453992,12,34,2
137,1.5190519278548926,22,17,2
138,1.5363598432059113,10,43,2
139,1.4955156449264082,7,38,2
140,1.4711276316186903,28,4,1
141,1.5037423114797968,5,62,3
142,1.4689319566045271,10,42,2
143,1.4671928601138093,27,4,2
144,1.4691814660196783,7,69,2
145,1.4592349629481725,31,4,2
146,1.4669636495751408,18,14,2
147,1.4641389440918289,22,15,2
148,1.432881115310814,26,6,2
149,1.4226196500810817,26,5,2
150,1.4118835919529413,9,63,2
151,1.389335834804635,28,5,2
152,1.3826051210665304,27,4,2
153,1.3776868411079504,30,4,2
154,1.3690496560721912,23,6,2
155,1.3727281409400147,5,68,3
156,1.3516723099544827,19,27,2
157,1.33721756152165,27,4,2
158,1.3679324334705543,8,68,2
159,1.3323555616762224,29,4,2
160,1.3385499047548852,7,49,3
161,1.330589480042665,20,17,2
162,1.3255477587957887,16,23,1
163,1.3116724011166176,24,8,2
164,1.3022125545845125,18,16,2
165,1.3014040578568822,28,4,2
166,1.2872205313953036,6,31,3
167,1.2828415571599872,10,24,2
168,1.2786353448318097,11,54,2
169,1.2617033531673234,9,61,2
170,1.2502964762536657,16,24,2
171,1.260231038735889,10,34,2
172,1.2204012656013958,26,5,2
173,1.2154936963701695,4,59,2
174,1.1900521777950637,26,6,2
175,1.1435569116888675,23,8,2
