,mq,No. Clus,Max clus,Min clus
126,1.6598949485438859,9,57,3
127,1.6415879270610108,28,4,1
128,1.644088455189053,24,8,1
129,1.611613494869417,19,15,2
130,1.6009202066595536,26,5,1
131,1.5951170820643723,29,4,1
132,1.5996297650358766,19,14,2
133,1.5757325146375498,29,4,2
134,1.5826158269603825,25,11,2
135,1.5743795192851373,5,69,3
136,1.5587037019543342,26,5,2
137,1.5661500735371368,23,21,1
138,1.5554308926341585,29,4,1
139,1.5613899764156411,10,53,3
140,1.5445302541760633,25,6,1
141,1.5300886850349065,30,4,2
142,1.503227454378507,29,5,1
143,1.5193736890779739,8,58,3
144,1.5006544917887814,30,4,1
145,1.481297111166442,24,6,2
146,1.4941264213600518,8,42,3
147,1.4713224301252161,29,4,1
148,1.4613473313839132,28,4,1
149,1.4530064017590263,16,46,1
150,1.439645375770982,28,4,2
151,1.43036660226178,18,37,1
152,1.4152885302712874,25,5,2
153,1.4258721344611665,11,26,3
154,1.4079713036803647,28,5,1
155,1.426164870564369,8,66,2
156,1.4084425392752271,16,37,2
157,1.4158047508278682,10,59,2
158,1.404006256078097,13,47,2
159,1.3468044993175148,26,5,2
160,1.36780320046985,12,34,1
161,1.3299688064215989,29,4,2
162,1.3352467268280694,15,28,2
163,1.3278293869628497,28,4,1
164,1.2846557340323042,29,4,2
165,1.238177372212936,23,15,1
166,1.2543737581338184,11,53,2
167,1.2234339231000948,29,4,1
168,1.2413581094151198,3,65,9
169,1.2170966071111022,3,81,3
170,1.206857337516945,7,50,3
171,1.180482446175754,7,39,3
172,1.1816344043936704,6,52,2
173,1.1417037143731896,15,47,2
174,1.1137860829631625,7,51,2
175,1.0790120755807169,8,67,2
