,mq,No. Clus,Max clus,Min clus
141,1.8046476552605544,26,8,1
142,1.8038120034567255,14,46,1
143,1.791031401890044,18,26,1
144,1.7770406446742346,28,4,1
145,1.7868613247194198,13,34,1
146,1.7192732313742083,11,38,1
147,1.70246740024071,31,4,1
148,1.6718151185782995,10,24,1
149,1.659865268026452,23,17,1
150,1.6245535892247458,14,36,1
151,1.6114880304338985,31,4,2
152,1.62353937392318,7,64,1
153,1.6036865300946652,9,40,1
154,1.5881599439628178,16,27,2
155,1.5776784500210304,19,39,1
156,1.552111601792959,18,22,2
157,1.5332781241414741,30,4,1
158,1.5269082803513259,13,52,1
159,1.5170781888721512,31,4,1
160,1.5059941202520948,31,4,1
161,1.5059738094021644,13,38,2
162,1.5049872773549522,16,30,1
163,1.4844018945892423,29,4,1
164,1.4532711279746346,32,4,1
165,1.477891567516148,6,72,2
166,1.4015666187090463,10,45,2
167,1.3794321489574553,21,34,1
168,1.3891246437108171,5,69,1
169,1.3547845567504473,6,76,1
170,1.3409146082311794,19,33,2
171,1.3377160965646593,3,78,4
172,1.3182092901999607,5,77,1
173,1.302768964031173,6,74,1
174,1.292893356462954,5,79,1
175,1.2490929693582573,9,69,1
