,mq,No. Clus,Max clus,Min clus
142,1.697637928572013,31,4,2
143,1.694349918763967,32,3,2
144,1.6925326228892605,32,3,2
145,1.6903621789781618,14,29,2
146,1.6807224226790918,30,4,2
147,1.6810390830980433,12,56,2
148,1.6723750161483606,33,3,1
149,1.6684553195839387,16,43,2
150,1.6740511323551877,11,55,2
151,1.6617740091182158,20,37,2
152,1.6592284066061986,13,40,1
153,1.6246882874312698,31,4,1
154,1.6364707881687555,26,18,2
155,1.6563708354796964,8,55,2
156,1.6532780803868585,5,63,2
157,1.6279147873440094,7,59,2
158,1.5979589894972015,27,11,2
159,1.5958108490464427,6,60,2
160,1.5780111333041786,19,35,2
161,1.5883611437436618,12,56,2
162,1.5707365858727884,15,26,2
163,1.5192803225314078,31,4,2
164,1.5412195666226163,6,46,2
165,1.517365554996457,30,4,2
166,1.5293910774103425,5,51,3
167,1.5127750365599852,31,3,2
168,1.512348220096844,32,3,2
169,1.4119099096873289,33,4,2
170,1.4096172810725527,31,4,1
171,1.411862235955891,17,42,2
172,1.3570036800975216,13,55,1
173,1.313136161602438,7,35,2
174,1.1914081459314263,13,30,1
175,1.188001076097728,8,43,2
