,mq,No. Clus,Max clus,Min clus
162,1.127947874939613,19,5,4
163,1.1226000717378566,4,22,22
164,1.1109246799670658,19,5,4
165,1.1144503720962082,4,22,22
166,1.1018184985608317,4,22,22
167,1.1017303919597783,19,5,4
168,1.0979804815696066,4,22,22
169,1.0786068923567707,19,5,4
170,1.0547554537491077,4,22,22
171,1.0110066753964215,4,22,22
172,0.9360822617497511,19,5,4
173,0.8756076551382255,19,5,4
174,0.8443093180490328,19,5,4
175,0.8433014964492218,19,5,4
