,mq,No. Clus,Max clus,Min clus
117,1.279435867618567,20,16,2
118,1.2854013621972193,5,58,2
119,1.2816573628212442,7,30,2
120,1.2772568778661582,20,14,1
121,1.284848900159816,9,63,2
122,1.2795012884834396,9,23,2
123,1.2750767672630312,15,12,2
124,1.2789626640629483,9,35,2
125,1.2715327158592513,21,8,2
126,1.2753811847350147,10,54,1
127,1.267927766103994,11,31,1
128,1.2642457556638085,10,17,2
129,1.2653587854616664,8,27,2
130,1.2635888805910747,13,22,2
131,1.2634672532578728,7,45,2
132,1.2616435462437998,7,33,2
133,1.2584385393269322,9,23,2
134,1.2505750800480644,17,16,2
135,1.2485360505943848,13,28,2
136,1.2387808489242558,11,25,1
137,1.232128310857854,8,23,2
138,1.2200996182200567,19,9,2
139,1.2189783735954207,19,11,1
140,1.2180030923943412,7,22,3
141,1.187636566120753,20,20,1
142,1.185432396990423,13,21,1
143,1.1801229677445948,15,17,2
144,1.1735781334758995,12,20,2
145,1.170295000047795,9,30,2
146,1.1722858632504096,3,62,6
147,1.1695145038372967,13,19,1
148,1.1668235925642525,11,24,1
149,1.1647287229053587,12,18,2
150,1.1569430293124146,9,22,2
151,1.157998316072748,7,31,2
152,1.155672693230768,15,24,2
153,1.151779792074233,20,9,2
154,1.151339636576315,14,31,2
155,1.150348052435593,21,10,2
156,1.1274925728854202,14,23,2
157,1.1247072613463605,11,22,2
158,1.1172707579827927,21,12,1
159,1.1038850772624922,8,20,4
160,1.1009815590622505,9,24,2
161,1.0907589852542385,10,23,2
162,1.0888330639532566,9,47,2
163,1.0792469650444887,16,15,2
164,1.0665927624742326,17,15,1
165,1.0659935116694235,15,21,1
166,1.0185421889068276,12,26,2
167,1.0117270139053232,4,62,2
168,0.9902809821763104,7,29,4
169,0.9736184567293669,16,20,1
170,0.9661534153784039,5,45,4
171,0.9520461089584452,6,25,2
172,0.9417987710719965,23,8,1
173,0.9368269417328542,8,19,5
174,0.9343354017905385,15,17,1
175,0.8964737336766445,19,14,2
176,0.825835992487941,25,8,1
177,0.8282292850086176,4,34,4
