,mq,No. Clus,Max clus,Min clus
80,2.591354357645086,22,23,1
81,2.589497266223304,15,32,2
82,2.5752870781635098,26,4,1
83,2.582992922156954,20,29,1
84,2.5770594158123257,13,50,1
85,2.574773655788656,20,25,1
86,2.575623605899079,19,26,1
87,2.563075957986979,12,47,2
88,2.5525286343740756,18,33,1
89,2.55242905323455,27,4,1
90,2.518433162602251,26,4,2
91,2.535178893612541,17,23,1
92,2.5176434658065587,27,4,1
93,2.5253451504581865,12,55,1
94,2.4945416644701206,19,21,1
95,2.470643362088095,16,36,1
96,2.4591579451718784,24,6,1
97,2.4590443146199887,19,26,1
98,2.44302798191614,28,5,1
99,2.437310594858592,15,30,2
100,2.4418997620571283,17,41,1
101,2.4340339268293936,21,27,1
102,2.4335157685876347,19,30,1
103,2.430501557806325,14,24,3
104,2.408141140419763,26,5,1
105,2.425214525349564,13,49,2
106,2.4186804116071565,16,26,1
107,2.413004366731753,16,30,1
108,2.406250333216953,10,35,2
109,2.375286035628453,27,4,1
110,2.384550530762727,22,28,1
111,2.3682082464195853,26,5,2
112,2.359313442101967,28,4,1
113,2.351241369743593,23,19,1
114,2.3431261615340495,27,5,1
115,2.345925062864292,10,46,1
116,2.331719920498311,27,4,2
117,2.3391353215959114,13,54,1
118,2.3282014969866305,15,30,2
119,2.3159174827614777,27,4,2
120,2.335765299039676,12,50,2
121,2.3155578696029995,21,13,1
122,2.3086345274811717,28,4,2
123,2.2972564123359374,25,5,1
124,2.3224519810482382,15,40,1
125,2.293281967890934,26,4,2
126,2.2921582480672775,20,18,3
127,2.2864161707112887,28,4,1
128,2.2656065603222335,27,4,1
129,2.266769087111246,8,35,3
130,2.255855493154898,26,4,1
131,2.260761195255558,20,19,2
132,2.236188723449449,26,4,2
133,2.246999771579058,5,62,3
134,2.235808703843943,24,10,1
135,2.186883437172017,27,4,1
136,2.2130737520293624,10,58,2
137,2.1808073723649124,10,27,2
138,2.152769479635628,29,4,1
139,2.166548471234683,10,50,1
140,2.149859273386899,27,5,1
141,2.148626812501273,26,4,1
142,2.14124400823973,27,5,1
143,2.1376255644267075,26,4,2
144,2.1300361018314815,26,4,1
145,2.1294836397058603,8,53,3
146,2.114027937076996,25,6,1
147,2.1153445408393825,5,43,3
148,2.120809116147455,5,71,3
149,2.1024019748923526,6,56,2
150,2.080949857696706,21,23,2
151,2.0707178213932353,10,31,1
152,2.076308620219238,7,47,3
153,2.056765158610325,19,29,1
154,2.0472707727073383,8,68,2
155,2.043588463294867,6,44,4
156,2.0026498630693066,28,4,1
157,1.9997160294412792,29,4,1
158,1.9898707112487304,29,4,1
159,1.9843931396931174,28,4,1
160,1.968061997861248,27,4,1
161,1.9620179051066744,28,4,1
162,1.9350980908418298,26,4,3
163,1.9258377367827202,13,29,3
164,1.9209420677479665,27,4,1
165,1.9207264476115116,12,30,2
166,1.9002110297715127,27,10,1
167,1.9049459681296739,20,29,1
168,1.8770232044711643,19,19,1
169,1.851070997471982,30,4,1
170,1.8413551217805402,9,64,2
171,1.8206364994010238,4,58,3
172,1.7755098331209025,27,4,1
173,1.7493734582952192,27,4,1
174,1.6740814749672313,28,4,1
175,1.5944874675945295,3,82,3
