,mq,No. Clus,Max clus,Min clus
112,1.7525961567941035,12,28,2
113,1.7514676073770752,12,48,2
114,1.7416552349561192,18,21,2
115,1.749977080304897,13,46,2
116,1.7442425221210356,13,26,2
117,1.740351730545632,14,19,2
118,1.736099781843926,10,31,2
119,1.7217914708257294,19,26,2
120,1.6846285601648945,28,6,2
121,1.689215897893211,16,17,2
122,1.7077459154494057,11,45,2
123,1.6784475722944032,20,10,2
124,1.7012702947888687,7,62,2
125,1.675488608544116,10,23,2
126,1.6725059946233403,19,8,2
127,1.6524786903172237,24,6,2
128,1.6317934606557611,27,5,2
129,1.630206111656109,17,17,2
130,1.6240617652346474,21,8,2
131,1.6244377633055833,10,53,2
132,1.598554701436222,25,5,2
133,1.598888126637448,22,6,2
134,1.6176277182227872,12,30,2
135,1.5954498857868182,20,7,1
136,1.5911603728663262,27,5,1
137,1.5973976449627634,11,19,2
138,1.5612658922460865,21,8,1
139,1.5646676349868407,19,21,2
140,1.553817231145475,20,9,1
141,1.55062078050459,25,5,2
142,1.5537786086316046,18,25,2
143,1.5496922060897786,23,6,2
144,1.545188992501317,6,48,2
145,1.5448326766878204,24,6,2
146,1.541111496010764,25,6,2
147,1.5077480585386838,26,6,2
148,1.507865827835896,10,47,3
149,1.493153438652824,24,6,2
150,1.4876318416758942,24,6,2
151,1.4822803730299823,24,6,2
152,1.4844402586257501,13,33,2
153,1.4707383712200424,30,4,2
154,1.4655180474338059,26,6,2
155,1.4671580263747932,19,14,1
156,1.448259865478122,22,6,2
157,1.460149718517917,8,36,2
158,1.4593431427854118,17,26,2
159,1.4584811148911547,7,44,2
160,1.4485272393385307,7,48,2
161,1.4320281499350669,6,58,2
162,1.4317169786199389,9,31,2
163,1.3760073644709403,27,5,2
164,1.392350614297805,10,57,2
165,1.3920617426504145,14,32,2
166,1.3710007187517441,3,67,8
167,1.3706437972922432,16,15,2
168,1.3608200865833475,24,8,2
169,1.3641959301071416,10,55,2
170,1.333214080966348,6,71,2
171,1.3052019181678032,4,75,1
172,1.2679364166603673,12,47,2
173,1.231777686656327,26,6,2
174,1.2621038885613927,12,49,2
175,1.203050775444863,26,5,2
