,mq,No. Clus,Max clus,Min clus
142,1.4335068215356952,18,30,2
143,1.4266657532792204,11,36,2
144,1.4273455673462376,8,41,2
145,1.4063326334769048,29,5,2
146,1.4037900286792002,30,4,2
147,1.4201823814208503,7,39,2
148,1.3730801821580816,32,5,2
149,1.3932273053275201,11,29,3
150,1.3566632855706193,34,4,2
151,1.357514737953223,5,75,2
152,1.3473758266072795,29,4,1
153,1.3326219413691622,31,5,2
154,1.3232733248754829,23,22,2
155,1.3235374456021083,4,62,2
156,1.3189785366111129,8,54,1
157,1.2806393636206828,26,16,2
158,1.2965872069327415,6,37,6
159,1.2424575238115998,14,24,2
160,1.222579628057941,26,6,2
161,1.2179519749363665,27,5,1
162,1.2026266789597588,26,6,2
163,1.214748172821129,21,33,1
164,1.1913745204524966,30,4,2
165,1.1683763470592576,31,4,2
166,1.1626064610832556,31,4,2
167,1.1449948720891112,12,45,2
168,1.1431432199028924,33,4,2
169,1.1291166701418918,6,52,2
170,1.0790995657847722,30,5,2
171,1.054178053503719,6,27,4
172,1.0450872415679806,25,6,2
173,1.0397776069189855,27,6,2
174,1.018576629247797,5,76,2
175,0.9314135065735335,10,37,2
