,mq,No. Clus,Max clus,Min clus
64,1.8947856609853535,19,22,1
65,1.8905195715727219,15,45,2
66,1.8769563406647813,19,23,1
67,1.8725339451440473,15,26,1
68,1.868721129293914,25,12,1
69,1.8646224653464991,16,37,2
70,1.8628007851180846,17,37,2
71,1.8481251537432095,16,27,2
72,1.8481251537432095,16,27,2
73,1.8394412070860964,20,22,2
74,1.8374258388754319,17,34,2
75,1.8288281513961233,24,17,1
76,1.8254994470213914,12,34,2
77,1.8242099936380074,7,57,2
78,1.8172476707770218,18,20,2
79,1.8084927257544405,30,6,1
80,1.8084927257544405,30,6,1
81,1.7979777906280505,7,57,2
82,1.796062062949456,22,30,2
83,1.7912754504912396,7,67,2
84,1.7907369398408928,20,23,1
85,1.788487172729946,21,11,2
86,1.7872070254252814,22,25,1
87,1.784335888951646,16,20,2
88,1.7820818078872416,6,72,2
89,1.7812867959043712,18,17,2
90,1.7811565214547878,21,23,2
91,1.7808978160592235,14,36,2
92,1.778888270146534,10,27,1
93,1.776066705070094,19,13,2
94,1.7711091370536376,13,25,2
95,1.7633003303098354,17,14,2
96,1.7620819856909113,17,13,2
97,1.7611607891714394,15,19,2
98,1.754221102644375,25,11,1
99,1.754086422293663,18,20,2
100,1.7449088435852471,25,11,2
101,1.7353494686070985,9,55,2
102,1.7334034467548949,7,67,2
103,1.7305204284049738,18,37,2
104,1.7262242304423072,21,14,1
105,1.7255373150564193,19,19,1
106,1.7180165615799312,31,5,1
107,1.7125022349230052,30,6,2
108,1.716885793056435,9,27,2
109,1.7113706358797824,20,11,2
110,1.7159093691705012,7,47,2
111,1.7095648387079598,21,17,2
112,1.6916186687455004,21,17,2
113,1.6892442600686841,9,59,2
114,1.6852522754549994,20,23,1
115,1.6892442600686841,9,59,2
116,1.6808201572776909,26,21,1
117,1.6761920249718603,14,23,2
118,1.6758033697458254,21,15,2
119,1.6740590162913398,6,59,2
120,1.662456049854102,19,19,2
121,1.6609124286629782,25,11,1
122,1.661635265388337,8,32,2
123,1.658208896288763,21,14,2
124,1.6616001769950222,9,36,2
125,1.6530310811540194,26,13,1
126,1.6474995711049627,22,15,2
127,1.6435368753597812,24,29,2
128,1.6046907446489844,31,8,1
129,1.6056730673113386,9,49,2
130,1.6039597634471325,15,29,1
131,1.6028867985733433,19,16,2
132,1.5591426377019606,11,48,2
133,1.556077581398473,14,32,2
134,1.554297728879376,16,26,1
135,1.5330343714473416,18,13,2
136,1.488610378970494,6,69,2
137,1.4743412934475297,24,15,2
138,1.479816406665317,7,58,2
139,1.478216105092991,4,57,2
140,1.4584430450514252,16,20,2
141,1.4522659520476209,23,21,2
142,1.4403398359391146,4,49,2
143,1.4256711751294988,9,25,2
144,1.4238006087206956,19,19,2
145,1.4238531856771457,12,23,2
146,1.423550574290696,6,49,2
147,1.4102715948821904,13,24,1
148,1.409231234285379,10,23,2
149,1.4028927528456798,17,13,2
150,1.3839864140422913,11,18,2
151,1.3803286386656208,13,28,2
152,1.3530923504841506,31,5,1
153,1.3557837389245095,5,60,2
154,1.3533587276914103,11,39,2
155,1.3499910549583956,22,10,2
156,1.3183729732597576,10,37,2
157,1.2916508580411579,5,44,2
158,1.243766364279566,6,45,2
159,1.2357416780003527,15,27,2
160,1.229296055328344,24,17,1
161,1.2352439911085626,7,49,2
162,1.197231104908601,33,4,1
163,1.1830438129062917,4,57,2
164,1.1720220527777077,14,23,2
165,1.1632152025589901,16,22,2
166,1.1614618176766125,29,6,2
167,1.1623808488169467,14,37,1
168,1.1599543265128969,33,4,1
169,1.1557921798525217,25,7,1
170,1.1230110860479423,17,15,2
171,1.1152854498263476,3,55,14
172,1.1020395741870768,18,19,2
173,1.0867877958003187,24,16,2
174,1.0580825751257952,21,13,1
175,1.0511608014769316,19,23,2
176,1.0111149779617277,21,16,2
177,0.8990223933305741,34,4,1
