,mq,No. Clus,Max clus,Min clus
114,1.780814640009667,33,3,2
115,1.8016430586648189,15,45,2
116,1.7623871568296576,32,3,2
117,1.7745788019584914,22,34,2
118,1.759434839021328,17,47,2
119,1.7368881492245234,32,3,2
120,1.7281411693574573,34,3,2
121,1.7364451466258801,28,13,2
122,1.7278544937430806,21,28,2
123,1.7082216938364279,32,3,2
124,1.706066015494401,30,4,2
125,1.7153053914147116,18,41,2
126,1.7047928661952787,30,4,2
127,1.701033063773931,32,4,2
128,1.7037314750169665,16,46,2
129,1.6982316065078191,35,3,2
130,1.6933921071068299,30,4,2
131,1.6293218362084483,32,4,2
132,1.6351305770886024,21,32,2
133,1.6233079478180568,32,4,2
134,1.6271766678763926,19,36,2
135,1.5945297292735614,33,3,2
136,1.6079912790071142,20,27,2
137,1.5913732452123495,32,4,2
138,1.5850416038446742,32,3,2
139,1.5841359220708777,29,11,2
140,1.5806011178133994,24,25,2
141,1.5776086238176075,30,4,2
142,1.5775305147254088,17,43,2
143,1.553216598043941,33,3,2
144,1.5434413231974144,32,3,2
145,1.5681145639008935,20,35,2
146,1.5397332167877884,31,5,2
147,1.5481314478806267,17,41,2
148,1.534784831407589,22,12,2
149,1.5206720417700217,34,3,2
150,1.5320230474808805,25,11,2
151,1.5109658404984714,32,3,2
152,1.4980107432626197,13,31,2
153,1.475207515385671,31,8,2
154,1.483805093795801,17,44,2
155,1.4597074092216162,31,3,2
156,1.4461016313541928,18,41,2
157,1.4430958370492948,21,24,2
158,1.4183333797413054,13,37,2
159,1.4155706308263198,33,3,2
160,1.3874019209881583,17,42,2
161,1.383918919223588,14,36,2
162,1.337085921984273,14,52,2
163,1.3233366055078712,33,3,2
164,1.2925909003495208,7,62,2
165,1.2875276784372902,32,4,2
166,1.2893619651302792,5,44,2
167,1.1444357779792902,33,3,2
168,1.2004965398696863,10,64,2
169,1.1949928985879095,12,62,2
170,1.1842624958002506,9,57,2
171,1.0963485295166222,5,70,2
172,1.0914110455114059,25,22,2
173,1.0852847225914033,12,59,2
174,1.0806498596930991,9,65,2
175,0.9985111701943084,22,16,2
