,mq,No. Clus,Max clus,Min clus
71,2.358739240194395,32,3,2
72,2.330607553453136,34,4,2
73,2.333871408755164,27,24,1
74,2.3364559391770805,17,34,2
75,2.3264413590337703,31,4,2
76,2.317793832934863,32,3,2
77,2.3177098710502357,28,13,1
78,2.285378878903457,22,17,2
79,2.2788990772352298,33,3,2
80,2.2783345352706044,33,4,2
81,2.272540198075561,27,13,2
82,2.265044299468855,21,20,1
83,2.2599152099548956,34,3,1
84,2.2446643350156976,28,16,2
85,2.22876127944617,19,40,2
86,2.21303177067969,34,4,1
87,2.217461121833869,17,20,2
88,2.208003757205549,32,4,2
89,2.2068152873344653,35,3,1
90,2.2211584654635415,14,40,2
91,2.207540904686448,32,4,1
92,2.191790403033895,33,3,2
93,2.187741288936451,33,3,2
94,2.177762316635635,32,4,2
95,2.185428085030949,18,21,1
96,2.167609846723869,31,4,2
97,2.1651736819730125,26,20,2
98,2.1673994151762037,17,22,2
99,2.165084440607912,21,21,1
100,2.138207406507682,34,3,1
101,2.1525880975050327,26,21,1
102,2.13340660079926,34,3,1
103,2.1460319368348895,14,32,2
104,2.1411942697071487,25,18,2
105,2.1304802014591275,30,4,2
106,2.129611537157867,18,47,1
107,2.124354632602576,31,8,2
108,2.106684621736525,32,5,2
109,2.0949470739122744,14,20,2
110,2.096107347166179,13,56,1
111,2.0790031659485373,33,3,2
112,2.0794016136206075,21,17,1
113,2.0899705120777603,16,47,2
114,2.059652325524315,16,14,2
115,2.0559986733892996,20,19,2
116,2.04928382596075,21,29,2
117,2.0282205683124945,32,3,1
118,2.0447168484945193,18,31,2
119,2.02608775377268,24,19,2
120,2.030029381895728,20,32,2
121,2.0037130347216747,32,4,1
122,2.0299287133743653,12,35,2
123,1.997426760889057,35,4,1
124,2.0290492903407906,13,36,1
125,1.9977924542938632,27,14,2
126,2.0137419420464546,16,41,2
127,1.989248166853551,32,4,2
128,2.012698076302169,10,63,2
129,1.9873543951906611,31,14,1
130,2.009517169992453,10,39,2
131,1.9985340637461841,23,31,2
132,1.985620085127348,11,42,2
133,1.984887156919263,28,9,2
134,1.9827375596932968,20,34,1
135,1.961291468918223,32,4,2
136,1.9625702924580817,19,35,2
137,1.9480888384492543,25,28,2
138,1.9522255259187562,12,30,2
139,1.9319420686472626,16,40,1
140,1.9221894590932287,19,30,2
141,1.9131869075930723,16,43,2
142,1.9007870076820104,25,15,2
143,1.910542386754384,9,46,2
144,1.86735007104145,31,3,2
145,1.880329417702757,24,20,1
146,1.8818062284031551,12,39,2
147,1.8798801555921654,20,16,2
148,1.8479311646049776,33,4,2
149,1.8421549708008107,16,25,1
150,1.8303765492712616,32,3,2
151,1.8278885402385234,25,11,2
152,1.8139055073181298,32,4,2
153,1.8056739929468435,33,3,2
154,1.7838400326469621,25,11,2
155,1.781329457136683,33,4,1
156,1.772760739811448,33,4,2
157,1.7605550239177559,33,3,2
158,1.740924324518859,33,3,2
159,1.741156983409966,33,4,2
160,1.7076888836608497,12,51,2
161,1.6524607804491105,13,36,2
162,1.585722064526772,35,3,2
163,1.5748839546645057,11,56,2
164,1.566542763674184,16,44,2
165,1.5183263753685006,10,26,2
166,1.4943678356282077,34,3,2
167,1.488063460217646,10,25,2
168,1.4510119344312473,14,26,2
169,1.4386834211002006,17,36,2
170,1.388496124220491,11,62,1
171,1.3710147209948371,35,4,2
172,1.3132425043566076,18,20,2
173,1.311283516146877,15,48,2
174,1.1961749106880983,9,66,2
175,1.1356603306498858,35,3,1
